timestamp,open,high,low,close,volume
2025-03-04 11:39:00,83917.0,83917.01,83852.0,83888.69,2.487563
2025-03-04 11:40:00,83888.69,83917.0,83888.69,83896.77,2.654965
2025-03-04 11:41:00,83896.77,83917.0,83870.0,83916.99,2.661445
2025-03-04 11:42:00,83916.99,83917.0,83828.99,83852.87,3.009304
2025-03-04 11:43:00,83852.87,83993.01,83852.86,83993.0,5.038561
2025-03-04 11:44:00,83993.0,83993.01,83941.0,83953.05,4.250375
2025-03-04 11:45:00,83953.05,83976.0,83942.0,83971.64,2.362474
2025-03-04 11:46:00,83971.64,83971.64,83931.99,83956.91,3.373483
2025-03-04 11:47:00,83956.91,83956.92,83849.99,83850.0,2.548244
2025-03-04 11:48:00,83850.0,83884.39,83845.01,83884.39,3.571322
2025-03-04 11:49:00,83884.39,83959.36,83884.38,83959.36,1.797614
2025-03-04 11:50:00,83959.36,83987.38,83939.41,83987.38,2.054019
2025-03-04 11:51:00,83987.38,84065.48,83987.37,84062.62,2.026179
2025-03-04 11:52:00,84062.62,84135.1,84062.61,84135.09,2.081537
2025-03-04 11:53:00,84135.09,84135.09,84040.03,84040.03,5.192075
2025-03-04 11:54:00,84040.03,84045.55,84018.68,84040.99,5.216004
2025-03-04 11:55:00,84040.99,84058.64,84012.69,84020.97,1.18627
2025-03-04 11:56:00,84020.97,84020.97,83888.0,83935.35,2.423399
2025-03-04 11:57:00,83935.35,83953.12,83929.43,83930.4,2.057506
2025-03-04 11:58:00,83930.4,83995.08,83930.39,83994.85,3.036895
2025-03-04 11:59:00,83994.85,83994.86,83957.37,83958.69,2.333783
2025-03-04 12:00:00,83958.69,83958.69,83897.97,83897.98,3.46305
2025-03-04 12:01:00,83897.98,83897.98,83840.91,83891.38,1.675258
2025-03-04 12:02:00,83891.38,83900.0,83819.62,83849.97,2.871809
2025-03-04 12:03:00,83849.97,83915.42,83849.97,83899.99,6.280195
2025-03-04 12:04:00,83899.99,83932.94,83879.0,83913.61,5.785777
2025-03-04 12:05:00,83913.61,83913.61,83789.0,83789.0,4.051693
2025-03-04 12:06:00,83789.0,83789.01,83775.68,83781.1,4.844423
2025-03-04 12:07:00,83781.1,83817.24,83729.0,83729.01,1.769553
2025-03-04 12:08:00,83729.01,83769.1,83717.75,83769.1,2.094448
2025-03-04 12:09:00,83769.1,83769.1,83662.29,83685.99,4.025681
2025-03-04 12:10:00,83685.99,83721.02,83685.99,83710.42,2.538651
2025-03-04 12:11:00,83710.42,83710.43,83643.0,83643.0,2.283514
2025-03-04 12:12:00,83643.0,83653.21,83625.0,83625.01,1.696168
2025-03-04 12:13:00,83625.01,83625.01,83565.35,83604.18,3.214849
2025-03-04 12:14:00,83604.18,83677.91,83583.0,83672.99,1.549203
2025-03-04 12:15:00,83672.99,83673.0,83614.01,83628.87,3.160124
2025-03-04 12:16:00,83628.87,83628.88,83526.69,83564.59,2.056384
2025-03-04 12:17:00,83564.59,83584.4,83534.7,83584.37,3.262822
2025-03-04 12:18:00,83584.37,83584.38,83538.01,83538.02,3.303037
2025-03-04 12:19:00,83538.02,83573.1,83536.94,83545.64,2.372582
2025-03-04 12:20:00,83545.64,83624.09,83545.64,83624.08,2.164612
2025-03-04 12:21:00,83624.08,83671.43,83574.45,83671.43,2.460069
2025-03-04 12:22:00,83671.43,83671.43,83550.0,83550.0,2.177456
2025-03-04 12:23:00,83550.0,83556.99,83535.04,83542.55,9.272608
2025-03-04 12:24:00,83542.55,83542.56,83388.36,83390.97,8.519778
2025-03-04 12:25:00,83390.97,83430.87,83300.0,83430.87,10.44071
2025-03-04 12:26:00,83430.87,83526.63,83382.37,83513.71,7.475597
2025-03-04 12:27:00,83513.71,83522.68,83402.29,83414.0,5.900971
2025-03-04 12:28:00,83414.0,83432.13,83340.0,83391.12,5.265717
2025-03-04 12:29:00,83391.12,83438.53,83377.3,83377.31,6.215974
2025-03-04 12:30:00,83377.31,83444.23,83300.0,83375.63,7.087319
2025-03-04 12:31:00,83375.63,83537.9,83375.62,83537.89,8.561182
2025-03-04 12:32:00,83537.89,83584.59,83515.63,83538.72,7.736781
2025-03-04 12:33:00,83538.72,83595.62,83513.97,83558.69,3.548154
2025-03-04 12:34:00,83558.69,83574.47,83504.03,83549.67,2.805432
2025-03-04 12:35:00,83549.67,83622.09,83529.0,83622.09,2.610314
2025-03-04 12:36:00,83622.09,83637.52,83550.37,83552.37,3.797053
2025-03-04 12:37:00,83552.37,83587.02,83521.62,83528.89,3.146103
2025-03-04 12:38:00,83528.89,83627.02,83528.89,83625.82,2.885477
2025-03-04 12:39:00,83625.82,83658.0,83600.53,83627.2,1.638903
2025-03-04 12:40:00,83627.2,83717.06,83627.19,83717.06,3.249306
2025-03-04 12:41:00,83717.06,83767.98,83666.77,83678.0,3.398297
2025-03-04 12:42:00,83678.0,83804.63,83678.0,83751.91,4.732726
2025-03-04 12:43:00,83751.91,83807.53,83701.68,83781.01,5.225288
2025-03-04 12:44:00,83781.01,83855.42,83740.3,83845.83,5.503782
2025-03-04 12:45:00,83845.83,83873.68,83812.0,83844.24,2.16297
2025-03-04 12:46:00,83844.24,83941.89,83844.24,83926.16,4.8058
2025-03-04 12:47:00,83926.16,83941.89,83884.92,83941.89,6.428679
2025-03-04 12:48:00,83941.89,83963.77,83790.0,83790.0,5.452979
2025-03-04 12:49:00,83790.0,83811.26,83734.0,83780.18,2.491601
2025-03-04 12:50:00,83780.18,83918.28,83780.17,83900.01,4.325504
2025-03-04 12:51:00,83900.01,83900.01,83763.84,83782.45,4.154218
2025-03-04 12:52:00,83782.45,83825.26,83763.0,83787.5,3.301261
2025-03-04 12:53:00,83787.5,83806.33,83715.7,83715.7,2.500029
2025-03-04 12:54:00,83715.7,83727.09,83662.0,83699.99,1.724765
2025-03-04 12:55:00,83699.99,83710.71,83666.57,83666.57,2.719168
2025-03-04 12:56:00,83666.57,83800.0,83634.0,83764.31,2.550313
2025-03-04 12:57:00,83764.31,83853.79,83764.31,83821.51,3.623415
2025-03-04 12:58:00,83821.51,83857.25,83812.18,83830.91,3.378742
2025-03-04 12:59:00,83830.91,83830.92,83766.0,83770.01,3.562947
2025-03-04 13:00:00,83770.01,83770.01,83671.0,83686.89,2.129426
2025-03-04 13:01:00,83686.89,83707.71,83583.77,83583.77,2.939309
2025-03-04 13:02:00,83583.77,83594.27,83478.26,83569.0,3.115264
2025-03-04 13:03:00,83569.0,83643.81,83550.52,83573.84,3.702484
2025-03-04 13:04:00,83573.84,83653.73,83540.36,83546.54,4.096979
2025-03-04 13:05:00,83546.54,83715.31,83546.54,83700.81,3.887356
2025-03-04 13:06:00,83700.81,83725.34,83653.86,83710.79,3.559006
2025-03-04 13:07:00,83710.79,83710.8,83601.06,83602.81,3.034957
2025-03-04 13:08:00,83602.81,83602.81,83513.0,83569.55,3.765057
2025-03-04 13:09:00,83569.55,83569.56,83453.75,83482.07,2.201625
2025-03-04 13:10:00,83482.07,83482.08,83380.0,83397.65,3.202475
2025-03-04 13:11:00,83397.65,83497.63,83397.64,83489.12,8.4585
2025-03-04 13:12:00,83489.12,83489.12,83380.0,83380.0,2.205071
2025-03-04 13:13:00,83380.0,83385.66,83227.82,83254.44,5.440178
2025-03-04 13:14:00,83254.44,83254.44,83200.0,83254.44,4.263132
2025-03-04 13:15:00,83254.44,83396.79,83224.0,83387.41,12.933211
2025-03-04 13:16:00,83387.41,83425.49,83319.11,83395.54,13.656221
2025-03-04 13:17:00,83395.54,83403.86,83311.0,83349.8,3.790988
2025-03-04 13:18:00,83349.8,83349.81,83204.85,83204.86,5.07387
2025-03-04 13:19:00,83204.86,83234.18,83150.0,83160.35,3.107233
2025-03-04 13:20:00,83160.35,83187.79,82915.0,82945.92,9.146875
2025-03-04 13:21:00,82945.92,82946.42,82739.77,82784.52,26.551624
2025-03-04 13:22:00,82784.52,82889.89,82674.0,82678.01,23.607046
2025-03-04 13:23:00,82678.01,82928.49,82678.01,82826.0,16.951052
2025-03-04 13:24:00,82826.0,82872.41,82760.01,82862.84,17.981916
2025-03-04 13:25:00,82862.84,82869.74,82742.63,82836.18,11.70891
2025-03-04 13:26:00,82836.18,82881.22,82742.99,82875.41,8.46548
2025-03-04 13:27:00,82875.41,82996.16,82823.07,82823.07,8.395476
2025-03-04 13:28:00,82823.07,82836.83,82628.01,82628.02,22.189212
2025-03-04 13:29:00,82628.02,82648.66,82555.0,82571.0,17.602263
2025-03-04 13:30:00,82571.0,82875.0,82305.77,82875.0,44.310597
2025-03-04 13:31:00,82875.0,82966.0,82790.0,82847.86,74.550045
2025-03-04 13:32:00,82847.86,82960.18,82753.64,82800.99,45.481229
2025-03-04 13:33:00,82800.99,82966.43,82760.0,82934.64,17.008203
2025-03-04 13:34:00,82934.64,82988.23,82865.27,82899.65,12.254298
2025-03-04 13:35:00,82899.65,82932.3,82758.0,82758.01,9.826845
2025-03-04 13:36:00,82758.01,82995.98,82755.0,82995.98,10.992108
2025-03-04 13:37:00,82995.98,83122.44,82995.98,83044.49,3.485968
2025-03-04 13:38:00,83044.49,83255.23,83023.69,83221.0,3.833658
2025-03-04 13:39:00,83221.0,83255.59,83185.49,83185.49,14.806647
2025-03-04 13:40:00,83185.49,83185.5,83090.98,83103.98,15.757632
2025-03-04 13:41:00,83103.98,83255.58,83070.0,83255.58,4.665607
2025-03-04 13:42:00,83255.58,83526.32,83247.33,83487.85,16.921002
2025-03-04 13:43:00,83487.85,83487.85,83315.0,83336.61,10.380843
2025-03-04 13:44:00,83336.61,83342.51,83251.0,83253.99,3.685593
2025-03-04 13:45:00,83253.99,83464.8,83237.0,83464.8,8.161573
2025-03-04 13:46:00,83464.8,83481.05,83342.16,83353.83,8.287411
2025-03-04 13:47:00,83353.83,83356.82,83255.57,83292.59,10.831027
2025-03-04 13:48:00,83292.59,83429.9,83292.59,83297.83,17.234056
2025-03-04 13:49:00,83297.83,83328.04,83213.67,83224.0,5.686571
2025-03-04 13:50:00,83224.0,83241.68,83014.0,83035.86,6.481665
2025-03-04 13:51:00,83035.86,83045.42,82905.1,82955.43,15.108011
2025-03-04 13:52:00,82955.43,82984.0,82871.0,82931.1,6.971868
2025-03-04 13:53:00,82931.1,83143.41,82931.1,83119.01,10.833535
2025-03-04 13:54:00,83119.01,83164.92,82957.24,82957.24,12.627255
2025-03-04 13:55:00,82957.24,82968.5,82670.51,82793.84,12.558501
2025-03-04 13:56:00,82793.84,82863.5,82751.0,82863.5,15.171816
2025-03-04 13:57:00,82863.5,82892.94,82751.0,82775.01,10.495064
2025-03-04 13:58:00,82775.01,82827.3,82687.25,82714.42,6.569017
2025-03-04 13:59:00,82714.42,82820.6,82677.0,82817.99,9.214541
2025-03-04 14:00:00,82817.99,82892.95,82727.16,82832.67,11.808249
2025-03-04 14:01:00,82832.67,83000.0,82819.0,82932.18,11.618475
2025-03-04 14:02:00,82932.18,82953.27,82796.18,82798.19,9.750999
2025-03-04 14:03:00,82798.19,82859.88,82720.0,82720.0,9.373685
2025-03-04 14:04:00,82720.0,82805.1,82677.0,82805.1,7.551814
2025-03-04 14:05:00,82805.1,82933.8,82775.5,82904.27,7.498121
2025-03-04 14:06:00,82904.27,83194.3,82904.26,83194.17,13.096359
2025-03-04 14:07:00,83194.17,83399.56,83194.17,83389.83,11.495421
2025-03-04 14:08:00,83389.83,83389.83,83102.97,83155.39,6.544105
2025-03-04 14:09:00,83155.39,83253.01,83109.27,83163.29,13.470715
2025-03-04 14:10:00,83163.29,83236.92,83121.48,83147.03,8.317703
2025-03-04 14:11:00,83147.03,83160.52,82965.0,82999.59,7.496319
2025-03-04 14:12:00,82999.59,83128.11,82999.58,83100.01,5.666274
2025-03-04 14:13:00,83100.01,83171.96,83008.58,83165.78,2.976768
2025-03-04 14:14:00,83165.78,83225.11,83112.13,83115.0,5.793507
2025-03-04 14:15:00,83115.0,83183.67,83029.0,83183.66,6.663659
2025-03-04 14:16:00,83183.66,83235.5,82930.34,82930.34,9.621041
2025-03-04 14:17:00,82930.34,82930.34,82815.09,82848.91,10.977899
2025-03-04 14:18:00,82848.91,83002.42,82807.01,82807.01,10.103419
2025-03-04 14:19:00,82807.01,82839.01,82683.33,82719.91,6.360673
2025-03-04 14:20:00,82719.91,82845.71,82600.0,82802.0,11.948744
2025-03-04 14:21:00,82802.0,82883.6,82714.53,82862.32,13.038576
2025-03-04 14:22:00,82862.32,83076.91,82821.0,83036.0,9.725992
2025-03-04 14:23:00,83036.0,83098.39,82968.0,83098.04,7.65276
2025-03-04 14:24:00,83098.04,83098.05,82902.06,82906.66,9.203631
2025-03-04 14:25:00,82906.66,82960.59,82845.67,82857.0,5.485918
2025-03-04 14:26:00,82857.0,83068.59,82830.79,83003.28,9.879001
2025-03-04 14:27:00,83003.28,83003.28,82873.0,82873.01,8.260289
2025-03-04 14:28:00,82873.01,82900.1,82753.45,82753.45,5.535833
2025-03-04 14:29:00,82753.45,82820.0,82753.45,82804.02,4.599728
2025-03-04 14:30:00,82804.02,83224.49,82728.22,83120.0,31.109855
2025-03-04 14:31:00,83120.0,83120.0,82525.26,82525.4,53.697587
2025-03-04 14:32:00,82525.4,82676.1,82081.0,82107.31,79.012026
2025-03-04 14:33:00,82107.31,82458.0,82098.46,82353.7,89.406874
2025-03-04 14:34:00,82353.7,83085.71,82347.1,83016.51,187.078841
2025-03-04 14:35:00,83016.51,83690.62,82937.59,83619.57,24.320445
2025-03-04 14:36:00,83619.57,84631.99,83578.46,84438.04,48.556531
2025-03-04 14:37:00,84438.04,84942.42,84323.83,84635.14,46.531575
2025-03-04 14:38:00,84635.14,84989.39,84470.9,84539.17,39.107696
2025-03-04 14:39:00,84539.17,84784.98,84266.24,84599.68,58.956422
2025-03-04 14:40:00,84599.68,84910.93,84362.0,84734.9,75.580138
2025-03-04 14:41:00,84734.9,84734.9,84182.47,84433.68,38.652194
2025-03-04 14:42:00,84433.68,84433.68,83728.81,83728.81,54.34288
2025-03-04 14:43:00,83728.81,83948.26,83562.02,83886.94,31.761398
2025-03-04 14:44:00,83886.94,84179.45,83613.01,84102.58,38.689191
2025-03-04 14:45:00,84102.58,84200.0,83825.4,83929.23,30.244617
2025-03-04 14:46:00,83929.23,84551.02,83910.74,84428.4,29.935439
2025-03-04 14:47:00,84428.4,84690.29,84314.58,84530.24,23.001088
2025-03-04 14:48:00,84530.24,84800.0,84388.0,84506.0,32.570556
2025-03-04 14:49:00,84506.0,84506.0,84150.0,84237.44,75.748636
2025-03-04 14:50:00,84237.44,84350.0,84016.0,84156.43,111.372041
2025-03-04 14:51:00,84156.43,84249.38,83951.81,84063.35,82.720946
2025-03-04 14:52:00,84063.35,84245.49,83990.14,83990.14,94.943202
2025-03-04 14:53:00,83990.14,84087.16,83714.29,83759.47,43.377759
2025-03-04 14:54:00,83759.47,83926.36,83717.0,83851.15,44.767673
2025-03-04 14:55:00,83851.15,84123.82,83838.4,83999.99,37.911124
2025-03-04 14:56:00,83999.99,84148.38,83901.0,83981.93,41.290865
2025-03-04 14:57:00,83981.93,84067.21,83851.24,84044.82,39.602556
2025-03-04 14:58:00,84044.82,84086.99,83773.0,83773.0,32.193963
2025-03-04 14:59:00,83773.0,83773.0,83094.23,83216.68,130.272293
2025-03-04 15:00:00,83216.68,83223.17,82622.48,82795.0,102.991217
2025-03-04 15:01:00,82795.0,83315.79,82795.0,83315.79,37.456739
2025-03-04 15:02:00,83315.79,83387.09,82880.0,82948.1,32.428214
2025-03-04 15:03:00,82948.1,82980.34,82653.06,82891.21,26.960908
2025-03-04 15:04:00,82891.21,83112.94,82887.01,82997.74,15.897789
2025-03-04 15:05:00,82997.74,83120.0,82900.0,82995.13,11.707536
2025-03-04 15:06:00,82995.13,83054.28,82806.0,82920.77,19.129538
2025-03-04 15:07:00,82920.77,82926.49,82661.02,82664.68,14.364099
2025-03-04 15:08:00,82664.68,82830.48,82610.99,82772.12,13.938555
2025-03-04 15:09:00,82772.12,82816.03,82545.45,82704.43,15.969323
2025-03-04 15:10:00,82704.43,82907.4,82570.94,82765.78,17.745326
2025-03-04 15:11:00,82765.78,82953.32,82747.07,82885.7,9.884821
2025-03-04 15:12:00,82885.7,83059.43,82854.19,82952.4,7.262616
2025-03-04 15:13:00,82952.4,83029.91,82707.72,82745.21,12.21524
2025-03-04 15:14:00,82745.21,82862.05,82711.0,82800.63,12.631914
2025-03-04 15:15:00,82800.63,82829.93,82610.0,82761.45,8.410624
2025-03-04 15:16:00,82761.45,82854.22,82383.18,82472.24,14.679649
2025-03-04 15:17:00,82472.24,82588.82,82319.96,82567.0,11.57117
2025-03-04 15:18:00,82567.0,82567.01,82225.0,82290.72,9.72738
2025-03-04 15:19:00,82290.72,82393.37,82150.6,82200.26,9.985219
2025-03-04 15:20:00,82200.26,82390.46,81676.62,81872.0,31.251681
2025-03-04 15:21:00,81872.0,82001.01,81520.9,81751.9,69.249806
2025-03-04 15:22:00,81751.9,81945.18,81639.93,81887.03,28.262375
2025-03-04 15:23:00,81887.03,82046.51,81833.0,81857.7,47.684266
2025-03-04 15:24:00,81857.7,82016.5,81734.91,81972.6,36.710304
2025-03-04 15:25:00,81972.6,82099.99,81931.9,82078.01,14.042106
2025-03-04 15:26:00,82078.01,82332.16,81978.65,82255.94,8.570562
2025-03-04 15:27:00,82255.94,82666.0,82255.94,82434.0,13.27407
2025-03-04 15:28:00,82434.0,82479.48,82270.1,82380.36,11.95867
2025-03-04 15:29:00,82380.36,82547.57,82301.52,82383.0,9.791127
2025-03-04 15:30:00,82383.0,82646.14,82190.4,82637.91,8.779981
2025-03-04 15:31:00,82637.91,82750.89,82584.98,82650.01,9.246046
2025-03-04 15:32:00,82650.01,82657.36,82413.32,82575.55,11.924548
2025-03-04 15:33:00,82575.55,82747.64,82458.0,82747.22,10.246433
2025-03-04 15:34:00,82747.22,82839.29,82681.01,82811.5,10.284886
2025-03-04 15:35:00,82811.5,82926.39,82758.94,82868.68,11.089234
2025-03-04 15:36:00,82868.68,82868.68,82656.85,82778.29,12.634756
2025-03-04 15:37:00,82778.29,82924.38,82709.37,82900.0,8.107957
2025-03-04 15:38:00,82900.0,82928.18,82713.58,82928.18,7.634518
2025-03-04 15:39:00,82928.18,82940.66,82641.0,82712.77,12.41374
2025-03-04 15:40:00,82712.77,82712.77,82588.01,82640.74,14.997436
2025-03-04 15:41:00,82640.74,83286.6,82618.67,83270.96,12.51035
2025-03-04 15:42:00,83270.96,83270.96,82736.21,82902.01,11.277247
2025-03-04 15:43:00,82902.01,82902.01,82608.7,82638.56,30.56913
2025-03-04 15:44:00,82638.56,82894.4,82608.7,82848.01,23.175696
2025-03-04 15:45:00,82848.01,83142.37,82745.16,83096.6,7.284636
2025-03-04 15:46:00,83096.6,83145.79,82814.0,82831.15,7.246441
2025-03-04 15:47:00,82831.15,82870.1,82647.0,82749.0,4.894662
2025-03-04 15:48:00,82749.0,83000.45,82739.72,82992.0,7.203419
2025-03-04 15:49:00,82992.0,83010.72,82872.01,82917.0,8.145903
2025-03-04 15:50:00,82917.0,82957.51,82814.28,82862.94,9.275417
2025-03-04 15:51:00,82862.94,82934.4,82765.79,82905.68,9.088931
2025-03-04 15:52:00,82905.68,83019.55,82878.23,82988.6,14.108578
2025-03-04 15:53:00,82988.6,82995.75,82771.0,82782.17,6.90428
2025-03-04 15:54:00,82782.17,82788.5,82657.76,82691.02,7.687713
2025-03-04 15:55:00,82691.02,82780.33,82643.0,82746.35,5.728323
2025-03-04 15:56:00,82746.35,82917.85,82726.2,82917.85,8.64272
2025-03-04 15:57:00,82917.85,82923.76,82800.0,82859.01,10.222657
2025-03-04 15:58:00,82859.01,82888.9,82771.94,82832.04,7.611449
2025-03-04 15:59:00,82832.04,83000.0,82802.39,82999.99,17.897359
2025-03-04 16:00:00,82999.99,83145.16,82934.37,83141.7,16.08758
2025-03-04 16:01:00,83141.7,83141.7,82867.91,82872.01,27.675964
2025-03-04 16:02:00,82872.01,82901.2,82725.98,82901.19,15.998679
2025-03-04 16:03:00,82901.19,83039.96,82894.57,82965.1,13.820935
2025-03-04 16:04:00,82965.1,82979.0,82841.0,82841.01,9.054111
2025-03-04 16:05:00,82841.01,82841.01,82733.01,82772.48,4.69351
2025-03-04 16:06:00,82772.48,82815.8,82670.92,82815.8,4.737596
2025-03-04 16:07:00,82815.8,82908.53,82676.84,82676.84,8.097817
2025-03-04 16:08:00,82676.84,82676.85,82386.83,82459.51,23.730209
2025-03-04 16:09:00,82459.51,82516.15,82392.67,82474.0,10.767745
2025-03-04 16:10:00,82474.0,82596.45,82354.0,82430.91,17.733573
2025-03-04 16:11:00,82430.91,82727.27,82406.07,82689.85,35.488093
2025-03-04 16:12:00,82689.85,82865.77,82643.04,82847.21,55.689258
2025-03-04 16:13:00,82847.21,82897.54,82699.18,82869.95,20.495369
2025-03-04 16:14:00,82869.95,83000.0,82852.37,82917.47,11.959725
2025-03-04 16:15:00,82917.47,83100.0,82861.42,83055.01,8.618911
2025-03-04 16:16:00,83055.01,83100.0,82812.43,82821.84,13.544279
2025-03-04 16:17:00,82821.84,82874.51,82726.58,82735.01,18.551558
2025-03-04 16:18:00,82735.01,82786.09,82652.0,82672.74,8.447847
2025-03-04 16:19:00,82672.74,82696.8,82556.83,82689.25,6.200984
2025-03-04 16:20:00,82689.25,82868.53,82659.0,82790.41,7.197869
2025-03-04 16:21:00,82790.41,82844.37,82720.0,82733.01,6.523978
2025-03-04 16:22:00,82733.01,82790.93,82552.0,82790.92,10.166748
2025-03-04 16:23:00,82790.92,82840.81,82531.95,82542.66,7.604027
2025-03-04 16:24:00,82542.66,82592.91,82505.0,82578.71,12.778545
2025-03-04 16:25:00,82578.71,82624.76,82506.0,82622.84,9.473654
2025-03-04 16:26:00,82622.84,82773.79,82556.6,82752.42,15.073912
2025-03-04 16:27:00,82752.42,82756.5,82432.0,82432.01,12.366584
2025-03-04 16:28:00,82432.01,82564.76,82400.0,82472.49,9.710513
2025-03-04 16:29:00,82472.49,82475.92,82152.28,82264.19,33.638641
2025-03-04 16:30:00,82264.19,82544.79,82258.97,82453.7,61.752395
2025-03-04 16:31:00,82453.7,82563.62,82333.33,82434.63,84.448857
2025-03-04 16:32:00,82434.63,82667.04,82320.59,82571.45,39.197287
2025-03-04 16:33:00,82571.45,82612.16,82422.0,82521.07,33.736472
2025-03-04 16:34:00,82521.07,82580.88,82371.08,82434.86,32.566399
2025-03-04 16:35:00,82434.86,82452.37,82022.41,82139.97,26.095954
2025-03-04 16:36:00,82139.97,82518.82,82052.08,82374.61,89.989565
2025-03-04 16:37:00,82374.61,82503.08,82330.21,82450.0,72.342302
2025-03-04 16:38:00,82450.0,82487.72,82350.0,82408.99,17.605953
2025-03-04 16:39:00,82408.99,82444.93,82346.84,82387.24,6.831426
2025-03-04 16:40:00,82387.24,82544.11,82353.0,82449.01,14.130552
2025-03-04 16:41:00,82449.01,82545.79,82445.0,82538.18,10.53727
2025-03-04 16:42:00,82538.18,82576.17,82451.38,82572.94,14.475117
2025-03-04 16:43:00,82572.94,82756.09,82514.72,82756.08,6.71281
2025-03-04 16:44:00,82756.08,82906.1,82736.92,82905.43,5.887637
2025-03-04 16:45:00,82905.43,83030.0,82821.0,82990.09,5.269351
2025-03-04 16:46:00,82990.09,83049.51,82885.36,82916.74,8.017581
2025-03-04 16:47:00,82916.74,83049.62,82916.74,82970.03,6.890191
2025-03-04 16:48:00,82970.03,83035.41,82800.0,82828.73,7.41224
2025-03-04 16:49:00,82828.73,83100.0,82816.28,83099.99,10.561067
2025-03-04 16:50:00,83099.99,83250.42,83033.11,83216.71,13.904816
2025-03-04 16:51:00,83216.71,83304.1,83114.28,83140.46,12.050522
2025-03-04 16:52:00,83140.46,83181.89,83009.53,83172.94,8.381601
2025-03-04 16:53:00,83172.94,83565.22,83167.47,83312.54,35.96816
2025-03-04 16:54:00,83312.54,83528.9,83312.54,83468.0,26.597669
2025-03-04 16:55:00,83468.0,83620.69,83330.77,83614.31,14.290687
2025-03-04 16:56:00,83614.31,83790.0,83598.0,83790.0,16.734807
2025-03-04 16:57:00,83790.0,83790.0,83595.0,83603.01,11.010548
2025-03-04 16:58:00,83603.01,83786.71,83595.01,83758.99,19.959841
2025-03-04 16:59:00,83758.99,83758.99,83552.02,83552.68,10.613852
2025-03-04 17:00:00,83552.68,83652.41,83544.15,83546.02,15.30437
2025-03-04 17:01:00,83546.02,83546.46,83435.0,83455.0,11.672039
2025-03-04 17:02:00,83455.0,83717.47,83429.0,83627.3,13.230825
2025-03-04 17:03:00,83627.3,83753.91,83568.0,83730.62,8.636985
2025-03-04 17:04:00,83730.62,83877.31,83730.62,83735.01,5.361061
2025-03-04 17:05:00,83735.01,83845.7,83712.0,83810.53,14.95557
2025-03-04 17:06:00,83810.53,83810.53,83710.0,83762.4,6.42612
2025-03-04 17:07:00,83762.4,83762.4,83608.0,83608.01,8.377055
2025-03-04 17:08:00,83608.01,83614.01,83508.78,83583.83,4.380877
2025-03-04 17:09:00,83583.83,83698.99,83583.83,83683.01,11.044719
2025-03-04 17:10:00,83683.01,83820.53,83655.01,83807.81,8.037454
2025-03-04 17:11:00,83807.81,83877.31,83798.0,83838.7,5.924684
2025-03-04 17:12:00,83838.7,83900.0,83836.48,83883.22,3.601172
2025-03-04 17:13:00,83883.22,83925.83,83800.0,83800.01,12.100211
