timestamp,open,high,low,close,volume
2025-02-23 06:05:00,96222.22,96227.77,96222.21,96227.77,0.951172
2025-02-23 06:06:00,96227.77,96244.64,96227.76,96244.63,0.856167
2025-02-23 06:07:00,96244.63,96244.64,96244.63,96244.63,0.901594
2025-02-23 06:08:00,96244.63,96244.64,96214.61,96225.0,1.538947
2025-02-23 06:09:00,96225.0,96225.01,96200.0,96200.0,0.635437
2025-02-23 06:10:00,96200.0,96200.01,96174.01,96174.01,0.504674
2025-02-23 06:11:00,96174.01,96174.02,96174.01,96174.01,0.976887
2025-02-23 06:12:00,96174.01,96188.03,96174.01,96188.02,1.217894
2025-02-23 06:13:00,96188.02,96188.03,96188.02,96188.03,0.818853
2025-02-23 06:14:00,96188.03,96200.0,96188.02,96200.0,0.627664
2025-02-23 06:15:00,96200.0,96238.86,96200.0,96238.86,0.323021
2025-02-23 06:16:00,96238.86,96238.86,96238.85,96238.86,0.305273
2025-02-23 06:17:00,96238.86,96238.86,96205.11,96205.11,1.639268
2025-02-23 06:18:00,96205.11,96253.48,96205.11,96253.48,2.69194
2025-02-23 06:19:00,96253.48,96265.12,96253.47,96265.11,0.866143
2025-02-23 06:20:00,96265.11,96295.95,96265.11,96295.94,0.88239
2025-02-23 06:21:00,96295.94,96295.95,96295.94,96295.95,0.58399
2025-02-23 06:22:00,96295.95,96295.95,96255.49,96255.49,0.63064
2025-02-23 06:23:00,96255.49,96255.5,96238.87,96238.88,0.937583
2025-02-23 06:24:00,96238.88,96257.18,96238.86,96257.18,0.694164
2025-02-23 06:25:00,96257.18,96297.5,96257.17,96297.5,0.590562
2025-02-23 06:26:00,96297.5,96297.51,96297.49,96297.51,0.529862
2025-02-23 06:27:00,96297.51,96297.51,96291.98,96291.99,0.614428
2025-02-23 06:28:00,96291.99,96291.99,96291.98,96291.98,0.614709
2025-02-23 06:29:00,96291.98,96291.99,96291.98,96291.98,0.320601
2025-02-23 06:30:00,96291.98,96291.99,96291.98,96291.98,0.425153
2025-02-23 06:31:00,96291.98,96291.99,96240.0,96240.01,0.602018
2025-02-23 06:32:00,96240.01,96281.54,96240.0,96281.53,1.266933
2025-02-23 06:33:00,96281.53,96281.54,96281.53,96281.54,2.658331
2025-02-23 06:34:00,96281.54,96281.54,96255.83,96273.59,1.499687
2025-02-23 06:35:00,96273.59,96273.59,96263.57,96263.58,0.524075
2025-02-23 06:36:00,96263.58,96276.58,96263.51,96276.58,0.325105
2025-02-23 06:37:00,96276.58,96281.06,96276.57,96281.05,0.619598
2025-02-23 06:38:00,96281.05,96329.34,96281.05,96329.33,0.707285
2025-02-23 06:39:00,96329.33,96329.34,96329.33,96329.33,0.815372
2025-02-23 06:40:00,96329.33,96337.37,96321.12,96337.37,1.762814
2025-02-23 06:41:00,96337.37,96337.37,96337.36,96337.36,0.645068
2025-02-23 06:42:00,96337.36,96337.37,96337.34,96337.35,0.512208
2025-02-23 06:43:00,96337.35,96337.35,96316.51,96316.51,1.378714
2025-02-23 06:44:00,96316.51,96316.53,96316.51,96316.53,1.07931
2025-02-23 06:45:00,96316.53,96329.38,96316.52,96329.37,0.537146
2025-02-23 06:46:00,96329.37,96329.38,96308.01,96308.02,1.096536
2025-02-23 06:47:00,96308.02,96314.46,96308.01,96309.64,1.351905
2025-02-23 06:48:00,96309.64,96309.71,96309.64,96309.71,0.963662
2025-02-23 06:49:00,96309.71,96309.71,96309.7,96309.7,0.857017
2025-02-23 06:50:00,96309.7,96318.18,96309.7,96318.18,1.424295
2025-02-23 06:51:00,96318.18,96329.11,96318.17,96329.11,1.003593
2025-02-23 06:52:00,96329.11,96329.11,96314.57,96314.58,0.411135
2025-02-23 06:53:00,96314.58,96323.81,96314.57,96323.8,0.576931
2025-02-23 06:54:00,96323.8,96323.81,96311.0,96311.02,0.543881
2025-02-23 06:55:00,96311.02,96311.02,96311.01,96311.02,1.693055
2025-02-23 06:56:00,96311.02,96311.02,96311.0,96311.0,0.784642
2025-02-23 06:57:00,96311.0,96311.01,96311.0,96311.0,1.326936
2025-02-23 06:58:00,96311.0,96311.01,96311.0,96311.01,0.772601
2025-02-23 06:59:00,96311.01,96325.32,96311.0,96325.32,0.596391
2025-02-23 07:00:00,96325.32,96325.32,96317.15,96317.16,0.396358
2025-02-23 07:01:00,96317.16,96317.16,96301.0,96301.0,1.2036
2025-02-23 07:02:00,96301.0,96301.01,96297.0,96297.0,0.662893
2025-02-23 07:03:00,96297.0,96297.01,96297.0,96297.01,0.743009
2025-02-23 07:04:00,96297.01,96310.92,96297.0,96310.91,0.356903
2025-02-23 07:05:00,96310.91,96310.92,96310.91,96310.92,0.541449
2025-02-23 07:06:00,96310.92,96310.92,96310.91,96310.92,0.94055
2025-02-23 07:07:00,96310.92,96310.92,96310.91,96310.92,0.52788
2025-02-23 07:08:00,96310.92,96310.94,96310.91,96310.93,0.477261
2025-02-23 07:09:00,96310.93,96310.94,96310.93,96310.94,0.247297
2025-02-23 07:10:00,96310.94,96310.94,96301.07,96301.07,0.349443
2025-02-23 07:11:00,96301.07,96301.08,96301.07,96301.07,0.441606
2025-02-23 07:12:00,96301.07,96312.14,96301.07,96312.14,0.312611
2025-02-23 07:13:00,96312.14,96315.02,96312.13,96315.02,1.099863
2025-02-23 07:14:00,96315.02,96315.02,96315.01,96315.02,0.663934
2025-02-23 07:15:00,96315.02,96315.03,96315.01,96315.02,0.221218
2025-02-23 07:16:00,96315.02,96315.03,96315.02,96315.02,0.144287
2025-02-23 07:17:00,96315.02,96327.95,96315.02,96327.94,1.004568
2025-02-23 07:18:00,96327.94,96327.95,96327.94,96327.95,0.188718
2025-02-23 07:19:00,96327.95,96428.56,96327.94,96428.55,4.139144
2025-02-23 07:20:00,96428.55,96428.59,96428.52,96428.53,0.253829
2025-02-23 07:21:00,96428.53,96428.53,96397.87,96397.88,2.844785
2025-02-23 07:22:00,96397.88,96410.22,96397.85,96397.88,2.543853
2025-02-23 07:23:00,96397.88,96397.9,96379.78,96379.79,3.892985
2025-02-23 07:24:00,96379.79,96379.79,96353.28,96371.45,2.890963
2025-02-23 07:25:00,96371.45,96379.78,96371.44,96379.78,0.911821
2025-02-23 07:26:00,96379.78,96379.78,96379.77,96379.77,1.077419
2025-02-23 07:27:00,96379.77,96400.0,96379.77,96399.99,0.629736
2025-02-23 07:28:00,96399.99,96411.44,96399.99,96411.42,0.704161
2025-02-23 07:29:00,96411.42,96411.43,96399.99,96399.99,0.424903
2025-02-23 07:30:00,96399.99,96419.35,96399.99,96419.35,0.331033
2025-02-23 07:31:00,96419.35,96440.03,96419.34,96440.02,1.086301
2025-02-23 07:32:00,96440.02,96449.42,96440.02,96449.41,1.123746
2025-02-23 07:33:00,96449.41,96449.42,96449.41,96449.41,0.805504
2025-02-23 07:34:00,96449.41,96486.55,96449.41,96478.86,0.974204
2025-02-23 07:35:00,96478.86,96478.87,96453.35,96453.35,1.269074
2025-02-23 07:36:00,96453.35,96469.19,96453.31,96469.19,2.152421
2025-02-23 07:37:00,96469.19,96474.71,96469.18,96474.7,0.788679
2025-02-23 07:38:00,96474.7,96474.71,96458.1,96458.12,0.908409
2025-02-23 07:39:00,96458.12,96484.34,96458.12,96484.33,1.820852
2025-02-23 07:40:00,96484.33,96486.77,96484.33,96486.76,1.436498
2025-02-23 07:41:00,96486.76,96522.63,96486.76,96522.63,0.882454
2025-02-23 07:42:00,96522.63,96536.8,96522.62,96532.38,1.467817
2025-02-23 07:43:00,96532.38,96532.39,96532.37,96532.39,1.248395
2025-02-23 07:44:00,96532.39,96532.39,96532.38,96532.38,1.713486
2025-02-23 07:45:00,96532.38,96532.39,96490.19,96490.19,2.735552
2025-02-23 07:46:00,96490.19,96506.02,96490.19,96506.0,1.778697
2025-02-23 07:47:00,96506.0,96521.17,96506.0,96521.16,1.140174
2025-02-23 07:48:00,96521.16,96521.17,96508.78,96508.79,1.269406
2025-02-23 07:49:00,96508.79,96508.79,96486.74,96488.99,0.863081
2025-02-23 07:50:00,96488.99,96488.99,96488.98,96488.98,0.766856
2025-02-23 07:51:00,96488.98,96488.99,96488.98,96488.98,2.303749
2025-02-23 07:52:00,96488.98,96503.69,96488.98,96503.69,2.861015
2025-02-23 07:53:00,96503.69,96503.69,96503.68,96503.68,2.215466
2025-02-23 07:54:00,96503.68,96503.69,96496.03,96496.03,1.442537
2025-02-23 07:55:00,96496.03,96516.96,96496.02,96516.95,2.262211
2025-02-23 07:56:00,96516.95,96528.23,96512.05,96512.06,1.708655
2025-02-23 07:57:00,96512.06,96512.06,96512.05,96512.05,2.549003
2025-02-23 07:58:00,96512.05,96512.06,96512.05,96512.05,1.907415
2025-02-23 07:59:00,96512.05,96512.06,96504.22,96504.22,0.867292
2025-02-23 08:00:00,96504.22,96504.23,96490.04,96490.05,0.447239
2025-02-23 08:01:00,96490.05,96490.05,96468.86,96468.87,0.713312
2025-02-23 08:02:00,96468.87,96468.87,96458.99,96458.99,0.835473
2025-02-23 08:03:00,96458.99,96458.99,96457.97,96457.97,0.800913
2025-02-23 08:04:00,96457.97,96457.98,96457.97,96457.97,0.976719
2025-02-23 08:05:00,96457.97,96466.0,96457.97,96466.0,0.441109
2025-02-23 08:06:00,96466.0,96466.0,96465.99,96465.99,0.764407
2025-02-23 08:07:00,96465.99,96466.0,96465.95,96465.96,1.139593
2025-02-23 08:08:00,96465.96,96465.96,96434.27,96434.27,1.488659
2025-02-23 08:09:00,96434.27,96434.28,96414.97,96414.98,1.562282
2025-02-23 08:10:00,96414.98,96425.23,96400.75,96425.22,0.556941
2025-02-23 08:11:00,96425.22,96425.23,96418.01,96425.23,1.445434
2025-02-23 08:12:00,96425.23,96425.23,96410.0,96410.0,1.595479
2025-02-23 08:13:00,96410.0,96410.01,96410.0,96410.0,1.034281
2025-02-23 08:14:00,96410.0,96429.31,96410.0,96429.31,0.684894
2025-02-23 08:15:00,96429.31,96429.31,96429.3,96429.31,0.479334
2025-02-23 08:16:00,96429.31,96438.3,96429.28,96429.28,0.683223
2025-02-23 08:17:00,96429.28,96429.29,96414.65,96414.66,1.577823
2025-02-23 08:18:00,96414.66,96438.33,96414.66,96421.58,0.967808
2025-02-23 08:19:00,96421.58,96421.58,96405.0,96405.0,0.557509
2025-02-23 08:20:00,96405.0,96405.01,96405.0,96405.01,0.987742
2025-02-23 08:21:00,96405.01,96405.01,96390.0,96390.01,0.822941
2025-02-23 08:22:00,96390.01,96390.01,96390.0,96390.0,0.834346
2025-02-23 08:23:00,96390.0,96390.01,96387.95,96387.96,0.931528
2025-02-23 08:24:00,96387.96,96387.96,96360.97,96360.97,1.396306
2025-02-23 08:25:00,96360.97,96360.98,96354.99,96355.0,0.842519
2025-02-23 08:26:00,96355.0,96355.0,96354.99,96355.0,1.340058
2025-02-23 08:27:00,96355.0,96355.0,96336.31,96336.32,0.482318
2025-02-23 08:28:00,96336.32,96336.32,96336.31,96336.31,0.704428
2025-02-23 08:29:00,96336.31,96336.32,96336.31,96336.31,0.310067
2025-02-23 08:30:00,96336.31,96336.32,96336.31,96336.31,0.474497
2025-02-23 08:31:00,96336.31,96336.32,96336.31,96336.32,0.682883
2025-02-23 08:32:00,96336.32,96336.37,96336.31,96336.36,0.528691
2025-02-23 08:33:00,96336.36,96339.04,96336.36,96339.03,2.70145
2025-02-23 08:34:00,96339.03,96339.04,96339.03,96339.03,0.97032
2025-02-23 08:35:00,96339.03,96339.04,96339.03,96339.03,0.295035
2025-02-23 08:36:00,96339.03,96339.04,96339.03,96339.03,0.394713
2025-02-23 08:37:00,96339.03,96339.04,96339.03,96339.03,0.430646
2025-02-23 08:38:00,96339.03,96366.28,96339.03,96366.27,0.755557
2025-02-23 08:39:00,96366.27,96366.28,96355.99,96355.99,0.470726
2025-02-23 08:40:00,96355.99,96356.0,96347.0,96347.01,0.320322
2025-02-23 08:41:00,96347.01,96355.99,96347.01,96355.98,0.552979
2025-02-23 08:42:00,96355.98,96355.99,96350.33,96350.33,0.96732
2025-02-23 08:43:00,96350.33,96350.34,96350.33,96350.33,0.468918
2025-02-23 08:44:00,96350.33,96350.34,96350.33,96350.34,0.920523
2025-02-23 08:45:00,96350.34,96350.34,96350.33,96350.33,0.18767
2025-02-23 08:46:00,96350.33,96350.34,96338.01,96338.01,0.473365
2025-02-23 08:47:00,96338.01,96338.02,96326.97,96326.98,1.562469
2025-02-23 08:48:00,96326.98,96326.98,96326.97,96326.98,2.174966
2025-02-23 08:49:00,96326.98,96326.98,96326.97,96326.98,0.824949
2025-02-23 08:50:00,96326.98,96326.98,96315.43,96315.98,0.704491
2025-02-23 08:51:00,96315.98,96315.99,96315.98,96315.98,1.352874
2025-02-23 08:52:00,96315.98,96315.99,96315.98,96315.98,1.479428
2025-02-23 08:53:00,96315.98,96315.99,96315.98,96315.99,0.777801
2025-02-23 08:54:00,96315.99,96315.99,96315.98,96315.98,0.803737
2025-02-23 08:55:00,96315.98,96352.29,96315.98,96352.29,0.834845
2025-02-23 08:56:00,96352.29,96356.0,96336.49,96336.49,0.944654
2025-02-23 08:57:00,96336.49,96336.5,96336.49,96336.5,0.641172
2025-02-23 08:58:00,96336.5,96354.19,96336.49,96353.06,0.79767
2025-02-23 08:59:00,96353.06,96355.59,96353.05,96355.58,0.521303
2025-02-23 09:00:00,96355.58,96375.29,96355.58,96375.28,0.609048
2025-02-23 09:01:00,96375.28,96397.05,96375.28,96397.05,0.33911
2025-02-23 09:02:00,96397.05,96418.65,96397.04,96418.64,0.58876
2025-02-23 09:03:00,96418.64,96454.3,96418.64,96454.3,0.948249
2025-02-23 09:04:00,96454.3,96454.3,96405.32,96405.33,0.607348
2025-02-23 09:05:00,96405.33,96405.35,96388.0,96388.0,0.837618
2025-02-23 09:06:00,96388.0,96401.59,96388.0,96401.58,0.622068
2025-02-23 09:07:00,96401.58,96412.49,96401.58,96412.48,0.644918
2025-02-23 09:08:00,96412.48,96412.49,96396.23,96396.23,0.550642
2025-02-23 09:09:00,96396.23,96396.24,96383.5,96383.5,0.757204
2025-02-23 09:10:00,96383.5,96383.51,96375.29,96375.3,0.412697
2025-02-23 09:11:00,96375.3,96375.3,96375.27,96375.27,1.129344
2025-02-23 09:12:00,96375.27,96375.28,96375.27,96375.27,0.926321
2025-02-23 09:13:00,96375.27,96375.28,96351.0,96351.01,0.42803
2025-02-23 09:14:00,96351.01,96351.01,96320.17,96320.18,0.484252
2025-02-23 09:15:00,96320.18,96320.18,96311.0,96311.01,0.559306
2025-02-23 09:16:00,96311.01,96311.01,96311.0,96311.0,1.010984
2025-02-23 09:17:00,96311.0,96311.01,96301.07,96301.08,0.953008
2025-02-23 09:18:00,96301.08,96301.08,96301.07,96301.07,1.47213
2025-02-23 09:19:00,96301.07,96301.08,96301.07,96301.07,0.456007
2025-02-23 09:20:00,96301.07,96301.08,96301.07,96301.07,0.654728
2025-02-23 09:21:00,96301.07,96301.08,96301.07,96301.07,1.906326
2025-02-23 09:22:00,96301.07,96301.08,96288.98,96288.98,3.878016
2025-02-23 09:23:00,96288.98,96288.99,96288.97,96288.98,3.958605
2025-02-23 09:24:00,96288.98,96288.98,96288.97,96288.98,3.986624
2025-02-23 09:25:00,96288.98,96318.55,96288.97,96315.86,0.580929
2025-02-23 09:26:00,96315.86,96320.17,96315.86,96320.17,0.961571
2025-02-23 09:27:00,96320.17,96320.17,96307.47,96307.48,0.353691
2025-02-23 09:28:00,96307.48,96307.48,96307.47,96307.48,0.680999
2025-02-23 09:29:00,96307.48,96307.48,96307.47,96307.47,0.236538
2025-02-23 09:30:00,96307.47,96307.48,96307.47,96307.48,0.239474
2025-02-23 09:31:00,96307.48,96307.48,96307.47,96307.48,0.393899
2025-02-23 09:32:00,96307.48,96307.48,96307.47,96307.48,0.289418
2025-02-23 09:33:00,96307.48,96307.48,96307.47,96307.48,0.730591
2025-02-23 09:34:00,96307.48,96307.48,96286.5,96286.51,0.492981
2025-02-23 09:35:00,96286.51,96286.51,96280.0,96280.0,0.60209
2025-02-23 09:36:00,96280.0,96280.01,96268.69,96268.69,0.522226
2025-02-23 09:37:00,96268.69,96300.01,96268.69,96278.25,1.713667
2025-02-23 09:38:00,96278.25,96278.26,96278.25,96278.26,0.880104
2025-02-23 09:39:00,96278.26,96355.2,96278.25,96338.01,1.028409
2025-02-23 09:40:00,96338.01,96338.01,96338.0,96338.01,1.122389
2025-02-23 09:41:00,96338.01,96338.01,96338.0,96338.0,8.189867
2025-02-23 09:42:00,96338.0,96338.01,96338.0,96338.0,9.194753
2025-02-23 09:43:00,96338.0,96349.23,96338.0,96349.2,0.618813
2025-02-23 09:44:00,96349.2,96349.2,96334.0,96334.0,1.083834
2025-02-23 09:45:00,96334.0,96349.18,96334.0,96349.18,1.285568
2025-02-23 09:46:00,96349.18,96349.18,96349.17,96349.18,0.550624
2025-02-23 09:47:00,96349.18,96349.18,96349.17,96349.18,0.223889
2025-02-23 09:48:00,96349.18,96355.17,96349.17,96349.18,0.153938
2025-02-23 09:49:00,96349.18,96349.19,96334.02,96334.02,0.647568
2025-02-23 09:50:00,96334.02,96344.17,96334.02,96336.63,0.684273
2025-02-23 09:51:00,96336.63,96339.72,96334.04,96334.05,2.024273
2025-02-23 09:52:00,96334.05,96334.05,96334.04,96334.04,0.655554
2025-02-23 09:53:00,96334.04,96334.05,96334.04,96334.04,0.383177
2025-02-23 09:54:00,96334.04,96334.05,96334.0,96334.01,0.410183
2025-02-23 09:55:00,96334.01,96334.01,96321.79,96324.75,0.339013
2025-02-23 09:56:00,96324.75,96324.76,96324.74,96324.75,0.28861
2025-02-23 09:57:00,96324.75,96338.37,96324.74,96324.75,0.478553
2025-02-23 09:58:00,96324.75,96324.76,96324.75,96324.75,0.829429
2025-02-23 09:59:00,96324.75,96324.75,96300.36,96300.36,1.61967
2025-02-23 10:00:00,96300.36,96300.37,96300.36,96300.36,0.751203
2025-02-23 10:01:00,96300.36,96300.37,96300.36,96300.36,0.209019
2025-02-23 10:02:00,96300.36,96300.37,96282.2,96282.21,0.302097
2025-02-23 10:03:00,96282.21,96282.21,96282.2,96282.21,0.710838
2025-02-23 10:04:00,96282.21,96282.21,96282.2,96282.21,0.660086
2025-02-23 10:05:00,96282.21,96282.21,96282.2,96282.21,0.34037
2025-02-23 10:06:00,96282.21,96282.21,96282.2,96282.2,0.212314
2025-02-23 10:07:00,96282.2,96282.21,96271.01,96271.01,0.546731
2025-02-23 10:08:00,96271.01,96271.02,96271.01,96271.02,0.379014
2025-02-23 10:09:00,96271.02,96271.02,96256.97,96256.98,0.160127
2025-02-23 10:10:00,96256.98,96256.98,96256.97,96256.98,0.140786
2025-02-23 10:11:00,96256.98,96257.01,96256.97,96257.01,0.670185
2025-02-23 10:12:00,96257.01,96257.01,96257.0,96257.0,0.641416
2025-02-23 10:13:00,96257.0,96257.01,96257.0,96257.0,2.149995
2025-02-23 10:14:00,96257.0,96257.01,96257.0,96257.01,1.943555
2025-02-23 10:15:00,96257.01,96257.01,96257.0,96257.01,0.244452
2025-02-23 10:16:00,96257.01,96257.01,96257.0,96257.0,0.298309
2025-02-23 10:17:00,96257.0,96257.01,96257.0,96257.0,0.22503
2025-02-23 10:18:00,96257.0,96257.01,96256.99,96256.99,0.261321
2025-02-23 10:19:00,96256.99,96256.99,96256.97,96256.97,0.119301
2025-02-23 10:20:00,96256.97,96257.01,96256.97,96257.01,0.241109
2025-02-23 10:21:00,96257.01,96257.01,96257.0,96257.01,0.520832
2025-02-23 10:22:00,96257.01,96257.01,96257.0,96257.01,0.312005
2025-02-23 10:23:00,96257.01,96257.01,96257.0,96257.0,0.580787
2025-02-23 10:24:00,96257.0,96257.03,96257.0,96257.03,0.470771
2025-02-23 10:25:00,96257.03,96273.66,96257.02,96273.65,0.536222
2025-02-23 10:26:00,96273.65,96273.66,96273.65,96273.65,0.709615
2025-02-23 10:27:00,96273.65,96273.66,96273.65,96273.66,0.73744
2025-02-23 10:28:00,96273.66,96273.66,96258.01,96258.02,0.525651
2025-02-23 10:29:00,96258.02,96258.02,96258.01,96258.01,0.993145
2025-02-23 10:30:00,96258.01,96258.02,96237.67,96237.68,1.799738
2025-02-23 10:31:00,96237.68,96237.68,96237.65,96237.66,4.404809
2025-02-23 10:32:00,96237.66,96237.66,96237.64,96237.64,7.42273
2025-02-23 10:33:00,96237.64,96237.65,96210.0,96214.83,5.215626
2025-02-23 10:34:00,96214.83,96214.83,96210.0,96210.0,5.393668
2025-02-23 10:35:00,96210.0,96210.01,96120.37,96126.99,3.208022
2025-02-23 10:36:00,96126.99,96190.07,96126.99,96177.21,1.679733
2025-02-23 10:37:00,96177.21,96177.21,96164.99,96165.0,21.241647
2025-02-23 10:38:00,96165.0,96165.0,96164.99,96164.99,9.748641
2025-02-23 10:39:00,96164.99,96165.01,96163.71,96163.71,0.90213
2025-02-23 10:40:00,96163.71,96163.72,96140.0,96140.01,0.649429
2025-02-23 10:41:00,96140.01,96140.01,96126.99,96127.04,2.037153
2025-02-23 10:42:00,96127.04,96145.0,96127.03,96145.0,2.070396
2025-02-23 10:43:00,96145.0,96145.0,96144.99,96144.99,1.835724
2025-02-23 10:44:00,96144.99,96149.03,96144.99,96149.03,1.996757
2025-02-23 10:45:00,96149.03,96149.03,96135.6,96135.6,1.799443
2025-02-23 10:46:00,96135.6,96135.61,96135.6,96135.61,2.098092
2025-02-23 10:47:00,96135.61,96135.61,96125.0,96125.27,0.504179
2025-02-23 10:48:00,96125.27,96125.28,96125.27,96125.28,0.297924
2025-02-23 10:49:00,96125.28,96125.28,96125.27,96125.28,0.647332
2025-02-23 10:50:00,96125.28,96125.28,96125.27,96125.27,0.835232
2025-02-23 10:51:00,96125.27,96125.28,96125.27,96125.27,0.398376
2025-02-23 10:52:00,96125.27,96125.28,96110.24,96110.24,0.900474
2025-02-23 10:53:00,96110.24,96121.96,96110.24,96121.95,2.781101
2025-02-23 10:54:00,96121.95,96148.77,96121.95,96143.96,0.686994
2025-02-23 10:55:00,96143.96,96144.06,96143.96,96144.06,1.516615
2025-02-23 10:56:00,96144.06,96144.06,96144.05,96144.05,1.295368
2025-02-23 10:57:00,96144.05,96153.66,96144.05,96153.66,0.691129
2025-02-23 10:58:00,96153.66,96165.11,96153.66,96165.1,0.511673
2025-02-23 10:59:00,96165.1,96181.29,96165.1,96181.29,0.965552
2025-02-23 11:00:00,96181.29,96186.76,96135.0,96135.0,0.808647
2025-02-23 11:01:00,96135.0,96152.01,96135.0,96152.0,1.289974
2025-02-23 11:02:00,96152.0,96154.0,96152.0,96154.0,1.215556
2025-02-23 11:03:00,96154.0,96176.31,96153.99,96176.31,0.952875
2025-02-23 11:04:00,96176.31,96185.93,96176.3,96185.92,0.897468
2025-02-23 11:05:00,96185.92,96185.93,96185.92,96185.92,0.568537
2025-02-23 11:06:00,96185.92,96185.93,96185.92,96185.93,0.735922
2025-02-23 11:07:00,96185.93,96185.93,96185.92,96185.92,0.555813
2025-02-23 11:08:00,96185.92,96185.95,96185.92,96185.95,1.791934
2025-02-23 11:09:00,96185.95,96209.22,96185.94,96209.21,0.779205
2025-02-23 11:10:00,96209.21,96210.44,96209.21,96210.44,0.841969
2025-02-23 11:11:00,96210.44,96210.44,96210.43,96210.44,0.831788
2025-02-23 11:12:00,96210.44,96210.44,96210.43,96210.43,1.531839
2025-02-23 11:13:00,96210.43,96210.44,96210.43,96210.44,0.903058
2025-02-23 11:14:00,96210.44,96210.44,96210.43,96210.44,0.589488
2025-02-23 11:15:00,96210.44,96210.44,96210.43,96210.44,0.20841
2025-02-23 11:16:00,96210.44,96210.44,96210.43,96210.43,0.256828
2025-02-23 11:17:00,96210.43,96210.44,96210.43,96210.43,0.187215
2025-02-23 11:18:00,96210.43,96219.96,96210.43,96219.95,0.292471
2025-02-23 11:19:00,96219.95,96233.76,96219.95,96233.75,0.702024
2025-02-23 11:20:00,96233.75,96233.76,96233.75,96233.76,0.800634
2025-02-23 11:21:00,96233.76,96233.76,96215.42,96215.43,0.666173
2025-02-23 11:22:00,96215.43,96215.44,96192.0,96192.0,0.898651
2025-02-23 11:23:00,96192.0,96192.01,96192.0,96192.0,0.883942
2025-02-23 11:24:00,96192.0,96205.6,96192.0,96205.59,1.64625
2025-02-23 11:25:00,96205.59,96205.6,96205.59,96205.59,1.313914
2025-02-23 11:26:00,96205.59,96205.6,96194.0,96194.02,0.854445
2025-02-23 11:27:00,96194.02,96194.02,96177.01,96177.01,1.078617
2025-02-23 11:28:00,96177.01,96177.02,96177.01,96177.02,0.631753
2025-02-23 11:29:00,96177.02,96177.02,96177.01,96177.02,0.562978
2025-02-23 11:30:00,96177.02,96177.02,96177.01,96177.02,0.497134
2025-02-23 11:31:00,96177.02,96177.02,96177.01,96177.01,0.409732
2025-02-23 11:32:00,96177.01,96179.0,96177.01,96179.0,0.266444
2025-02-23 11:33:00,96179.0,96179.0,96178.99,96178.99,0.30801
2025-02-23 11:34:00,96178.99,96179.0,96175.07,96175.08,0.458954
2025-02-23 11:35:00,96175.08,96175.08,96175.07,96175.08,0.844713
2025-02-23 11:36:00,96175.08,96175.08,96173.0,96173.01,0.553053
